ScenarioId;Filename;Iterations;TabuSize;MutationType;Repeat;Seed;GreedyOjective;GreedyTotalCost;GreedyTotalPenalty;GreedyTotalVehicleOperationTime;Objective;TotalCost;TotalPenalty;TotalVehicleOperationTime;RoutesCount;DurationMs;GTR
0;pliki//100 lokacji//RC201.txt;150;20;insert;3;3542;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6385.748964394047;2195.8358979604236;980;3209.9130664336235;20;300058.0128;0,96,94,80,0,0,69,82,98,53,47,12,0,0,68,70,1,46,55,0,0,65,66,91,92,95,56,0,0,81,61,44,43,38,71,93,0,0,88,60,73,79,7,0,0,54,35,37,4,100,0,0,90,83,64,84,50,0,0,99,86,74,87,9,17,0,0,32,30,26,34,67,0,0,24,22,57,0,0,42,40,36,39,72,0,0,2,3,6,78,0,0,41,51,18,48,49,0,0,10,97,58,52,0,0,11,15,16,13,0,0,8,14,59,75,77,25,21,0,0,5,45,19,89,0,0,85,63,76,23,20,0,0,31,29,27,28,33,62,0
0;pliki//100 lokacji//RC201.txt;150;20;insert;3;3543;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6385.748964394047;2195.8358979604236;980;3209.9130664336235;20;300128.0496;0,96,94,80,0,0,69,82,98,53,47,12,0,0,68,70,1,46,55,0,0,65,66,91,92,95,56,0,0,81,61,44,43,38,71,93,0,0,88,60,73,79,7,0,0,54,35,37,4,100,0,0,90,83,64,84,50,0,0,99,86,74,87,9,17,0,0,32,30,26,34,67,0,0,24,22,57,0,0,42,40,36,39,72,0,0,2,3,6,78,0,0,41,51,18,48,49,0,0,10,97,58,52,0,0,11,15,16,13,0,0,8,14,59,75,77,25,21,0,0,5,45,19,89,0,0,85,63,76,23,20,0,0,31,29,27,28,33,62,0
0;pliki//100 lokacji//RC201.txt;150;20;insert;3;3544;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6385.748964394047;2195.8358979604236;980;3209.9130664336235;20;300177.7655;0,96,94,80,0,0,69,82,98,53,47,12,0,0,68,70,1,46,55,0,0,65,66,91,92,95,56,0,0,81,61,44,43,38,71,93,0,0,88,60,73,79,7,0,0,54,35,37,4,100,0,0,90,83,64,84,50,0,0,99,86,74,87,9,17,0,0,32,30,26,34,67,0,0,24,22,57,0,0,42,40,36,39,72,0,0,2,3,6,78,0,0,41,51,18,48,49,0,0,10,97,58,52,0,0,11,15,16,13,0,0,8,14,59,75,77,25,21,0,0,5,45,19,89,0,0,85,63,76,23,20,0,0,31,29,27,28,33,62,0
0;pliki//100 lokacji//RC201.txt;150;30;swap;3;4542;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6031.155678535135;2019.9324730807946;966.0223370643566;3045.2008683899844;21;300053.3547;0,22,24,58,75,0,0,42,44,39,36,37,72,0,0,70,43,40,41,0,0,34,32,30,28,29,67,80,0,0,76,89,63,85,84,0,0,78,73,79,60,0,0,91,95,92,0,0,55,7,46,6,88,0,0,65,86,87,59,74,83,0,0,96,94,93,71,81,0,0,98,47,17,2,4,0,0,25,23,49,20,51,0,0,100,8,45,5,3,1,68,0,0,82,16,15,11,0,0,54,35,38,61,0,0,10,9,99,90,0,0,33,26,27,31,0,0,56,21,19,0,0,53,12,14,13,97,52,0,0,50,62,64,69,0,0,66,18,48,77,57,0
0;pliki//100 lokacji//RC201.txt;150;30;swap;3;4543;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6018.4461054675685;1998.603688023993;1000;3019.8424174435754;22;300043.8448;0,23,21,89,33,85,67,0,0,50,32,31,34,0,0,91,94,80,0,0,49,19,76,51,0,0,66,22,20,64,0,0,70,5,4,100,0,0,55,69,0,0,46,45,1,3,8,2,0,0,68,43,40,44,61,0,0,18,48,25,24,83,0,0,82,14,47,13,59,75,58,77,52,0,0,92,95,63,84,56,65,0,0,54,71,93,96,0,0,53,73,79,7,6,0,0,12,17,16,15,0,0,9,97,99,90,0,0,88,60,78,98,0,0,87,74,86,57,0,0,62,27,29,26,28,30,0,0,42,39,36,35,72,0,0,81,37,38,41,0,0,10,11,0
0;pliki//100 lokacji//RC201.txt;150;30;swap;3;4544;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6010.078609864737;2042.638023275544;900;3067.4405865891927;21;300075.7017;0,18,48,77,86,99,90,0,0,42,44,43,36,39,0,0,24,21,23,25,52,0,0,54,41,72,63,51,0,0,22,19,49,0,0,14,17,59,87,65,0,0,31,29,27,30,71,93,0,0,10,13,57,83,0,0,79,73,16,15,0,0,91,56,66,0,0,2,4,46,69,0,0,80,94,67,85,84,0,0,81,38,37,35,40,0,0,98,47,12,11,82,0,0,64,20,89,76,0,0,33,32,28,26,34,0,0,55,7,8,6,100,70,0,0,1,45,5,3,61,68,0,0,96,50,62,95,92,0,0,9,97,75,58,74,0,0,60,78,53,88,0
0;pliki//100 lokacji//RC201.txt;150;30;invert;3;4542;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6338.3485655884715;2130.3855848948947;1060;3147.962980693577;21;300120.4874;0,10,13,59,87,83,0,0,52,58,75,97,99,0,0,54,41,35,42,0,0,9,47,14,12,88,98,0,0,56,51,85,67,94,93,81,0,0,96,71,68,69,0,0,95,63,32,28,27,29,62,0,0,90,82,15,11,0,0,20,18,48,24,86,0,0,73,79,8,1,43,0,0,4,45,3,5,46,0,0,65,22,66,80,0,0,76,89,84,0,0,39,40,36,37,72,0,0,77,23,21,19,0,0,31,26,30,91,0,0,57,74,25,49,64,0,0,100,2,6,7,60,0,0,53,78,17,16,0,0,55,70,44,38,61,0,0,92,50,33,34,0
0;pliki//100 lokacji//RC201.txt;150;30;invert;3;4543;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6248.8328651498705;2131.1195660154413;981.3585561792219;3136.3547429552077;21;300002.3918;0,41,36,39,68,0,0,78,79,8,40,37,0,0,80,95,51,32,30,50,93,0,0,10,73,7,46,88,0,0,63,33,26,27,28,62,0,0,38,43,44,70,0,0,54,29,31,34,67,0,0,1,5,6,2,0,0,23,21,22,0,0,20,49,18,48,25,0,0,12,14,47,17,53,98,0,0,61,42,35,72,0,0,11,15,16,0,0,92,85,84,56,91,0,0,74,77,75,97,99,90,0,0,82,9,13,87,52,57,0,0,100,3,45,4,60,55,0,0,66,64,83,65,0,0,96,94,71,81,0,0,76,89,19,0,0,24,86,58,59,69,0
0;pliki//100 lokacji//RC201.txt;150;30;invert;3;4544;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6193.784708627895;2020.2701634671982;1142.0209308575647;3031.4936143031323;22;300121.0023;0,34,29,26,28,30,0,0,41,36,40,42,0,0,66,99,0,0,82,97,16,15,0,0,76,89,48,24,0,0,12,47,17,11,0,0,39,38,37,35,72,81,0,0,1,5,6,2,0,0,80,96,0,0,65,57,0,0,94,62,50,67,71,93,0,0,59,58,22,83,0,0,7,46,4,45,3,0,0,64,51,63,85,84,95,91,0,0,68,61,43,44,54,0,0,79,73,14,13,10,0,0,90,52,86,74,77,75,87,9,0,0,92,33,32,27,31,0,0,20,21,23,25,0,0,55,88,53,98,69,0,0,60,78,8,100,70,0,0,49,19,18,56,0
0;pliki//100 lokacji//RC201.txt;150;30;insert;3;4542;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6385.748964394047;2195.8358979604236;980;3209.9130664336235;20;300131.3903;0,96,94,80,0,0,69,82,98,53,47,12,0,0,68,70,1,46,55,0,0,65,66,91,92,95,56,0,0,81,61,44,43,38,71,93,0,0,88,60,73,79,7,0,0,54,35,37,4,100,0,0,90,83,64,84,50,0,0,99,86,74,87,9,17,0,0,32,30,26,34,67,0,0,24,22,57,0,0,42,40,36,39,72,0,0,2,3,6,78,0,0,41,51,18,48,49,0,0,10,97,58,52,0,0,11,15,16,13,0,0,8,14,59,75,77,25,21,0,0,5,45,19,89,0,0,85,63,76,23,20,0,0,31,29,27,28,33,62,0
0;pliki//100 lokacji//RC201.txt;150;30;insert;3;4543;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6385.748964394047;2195.8358979604236;980;3209.9130664336235;20;300027.9027;0,96,94,80,0,0,69,82,98,53,47,12,0,0,68,70,1,46,55,0,0,65,66,91,92,95,56,0,0,81,61,44,43,38,71,93,0,0,88,60,73,79,7,0,0,54,35,37,4,100,0,0,90,83,64,84,50,0,0,99,86,74,87,9,17,0,0,32,30,26,34,67,0,0,24,22,57,0,0,42,40,36,39,72,0,0,2,3,6,78,0,0,41,51,18,48,49,0,0,10,97,58,52,0,0,11,15,16,13,0,0,8,14,59,75,77,25,21,0,0,5,45,19,89,0,0,85,63,76,23,20,0,0,31,29,27,28,33,62,0
0;pliki//100 lokacji//RC201.txt;150;30;insert;3;4544;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6385.748964394047;2195.8358979604236;980;3209.9130664336235;20;300122.134;0,96,94,80,0,0,69,82,98,53,47,12,0,0,68,70,1,46,55,0,0,65,66,91,92,95,56,0,0,81,61,44,43,38,71,93,0,0,88,60,73,79,7,0,0,54,35,37,4,100,0,0,90,83,64,84,50,0,0,99,86,74,87,9,17,0,0,32,30,26,34,67,0,0,24,22,57,0,0,42,40,36,39,72,0,0,2,3,6,78,0,0,41,51,18,48,49,0,0,10,97,58,52,0,0,11,15,16,13,0,0,8,14,59,75,77,25,21,0,0,5,45,19,89,0,0,85,63,76,23,20,0,0,31,29,27,28,33,62,0
0;pliki//100 lokacji//RC201.txt;150;40;swap;3;5542;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6058.571546509421;2090.0174078456926;864.4322734254249;3104.121865238303;21;300061.0573;0,68,44,38,41,61,0,0,100,1,4,7,6,0,0,40,36,35,37,0,0,80,94,96,0,0,51,76,89,91,0,0,54,93,29,27,71,81,0,0,47,17,14,12,60,98,0,0,42,43,39,72,62,21,77,58,52,90,0,0,50,32,30,34,67,0,0,66,64,56,92,0,0,73,79,8,24,48,49,20,0,0,2,46,45,5,3,0,0,84,85,18,22,0,0,95,63,33,28,26,31,0,0,82,86,59,9,69,0,0,83,57,65,0,0,19,23,25,0,0,74,75,97,87,99,0,0,10,78,53,88,0,0,13,16,15,11,0,0,70,55,0
0;pliki//100 lokacji//RC201.txt;150;40;swap;3;5543;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6001.450582520597;1995.5769475070797;981.4387278192708;3024.4349071942465;21;300077.2795;0,50,67,94,0,0,45,5,3,42,39,72,81,0,0,54,96,80,0,0,40,36,35,37,61,0,0,24,22,66,0,0,83,49,18,89,63,95,0,0,58,75,97,9,90,0,0,62,33,28,26,27,29,0,0,10,11,14,0,0,91,34,32,30,31,0,0,99,57,52,60,8,46,0,0,92,56,64,65,0,0,68,70,100,55,0,0,93,71,85,76,51,84,0,0,20,48,21,25,77,74,86,0,0,43,44,38,41,0,0,19,23,59,87,0,0,73,79,7,6,88,0,0,98,2,4,1,0,0,78,47,12,69,0,0,82,13,15,16,17,53,0
0;pliki//100 lokacji//RC201.txt;150;40;swap;3;5544;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6017.100901044634;2028.5875715454483;940;3048.513329499186;21;300044.5161;0,60,78,88,0,0,66,83,65,0,0,68,81,96,50,62,0,0,80,93,71,67,85,76,51,0,0,59,13,17,47,14,69,0,0,82,15,16,11,0,0,34,31,28,32,64,0,0,72,35,36,40,0,0,1,5,8,79,73,0,0,84,26,27,29,0,0,87,97,75,58,74,90,0,0,49,19,23,24,0,0,41,38,37,39,42,0,0,55,100,3,45,7,2,0,0,57,52,10,98,0,0,94,92,95,56,91,0,0,70,6,46,4,0,0,20,18,48,22,0,0,53,12,9,86,99,0,0,30,33,63,89,21,25,77,0,0,54,44,43,61,0
0;pliki//100 lokacji//RC201.txt;150;40;invert;3;5542;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6178.923442964527;2075.8151560510755;1004.2523324423773;3098.855954471074;21;300032.97;0,80,64,0,0,1,3,46,6,55,0,0,10,9,13,12,53,0,0,62,26,27,34,0,0,95,50,33,85,51,56,0,0,20,49,48,57,86,90,0,0,92,71,39,42,54,81,0,0,96,38,41,0,0,15,17,47,14,88,68,0,0,44,40,36,37,72,93,0,0,91,76,89,63,67,0,0,11,99,52,83,65,0,0,7,79,73,78,0,0,2,98,69,0,0,23,21,19,66,0,0,82,74,58,75,77,25,24,0,0,16,97,59,87,0,0,60,8,5,45,4,100,0,0,32,31,29,28,30,94,0,0,22,18,84,0,0,70,43,35,61,0
0;pliki//100 lokacji//RC201.txt;150;40;invert;3;5543;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6030.250463866763;1971.317612032139;1040;3018.9328518346238;22;300031.6181;0,9,59,97,75,0,0,69,0,0,65,25,48,24,83,0,0,12,14,47,60,55,0,0,61,42,40,1,45,8,7,0,0,27,26,30,33,62,0,0,98,17,16,10,0,0,85,51,18,22,0,0,76,89,63,84,0,0,91,50,67,94,0,0,90,99,86,74,57,0,0,82,13,15,11,0,0,20,49,19,64,0,0,100,5,4,2,0,0,39,36,35,37,72,0,0,41,38,43,44,0,0,95,32,28,29,31,34,0,0,53,78,73,79,88,0,0,52,87,58,77,23,21,66,0,0,80,92,56,0,0,96,93,71,54,81,0,0,68,70,3,46,6,0
0;pliki//100 lokacji//RC201.txt;150;40;invert;3;5544;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6351.395933191716;2148.7677811270896;1036.2220510185598;3166.406101046066;21;300004.711;0,70,42,36,39,61,0,0,90,65,0,0,51,63,76,20,64,0,0,11,15,16,13,0,0,10,14,47,17,73,0,0,87,58,23,18,85,0,0,69,68,62,28,26,29,0,0,96,92,91,80,0,0,72,38,37,40,43,0,0,100,5,8,78,53,88,0,0,50,89,49,24,66,0,0,56,48,25,57,0,0,7,45,3,1,2,0,0,22,19,84,0,0,21,77,75,97,9,0,0,83,74,59,86,52,99,82,0,0,98,60,79,12,0,0,4,46,6,55,0,0,81,54,71,67,94,0,0,93,34,31,27,32,0,0,95,33,30,41,35,44,0
0;pliki//100 lokacji//RC201.txt;150;40;insert;3;5542;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6385.748964394047;2195.8358979604236;980;3209.9130664336235;20;300117.414;0,96,94,80,0,0,69,82,98,53,47,12,0,0,68,70,1,46,55,0,0,65,66,91,92,95,56,0,0,81,61,44,43,38,71,93,0,0,88,60,73,79,7,0,0,54,35,37,4,100,0,0,90,83,64,84,50,0,0,99,86,74,87,9,17,0,0,32,30,26,34,67,0,0,24,22,57,0,0,42,40,36,39,72,0,0,2,3,6,78,0,0,41,51,18,48,49,0,0,10,97,58,52,0,0,11,15,16,13,0,0,8,14,59,75,77,25,21,0,0,5,45,19,89,0,0,85,63,76,23,20,0,0,31,29,27,28,33,62,0
0;pliki//100 lokacji//RC201.txt;150;40;insert;3;5543;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6385.748964394047;2195.8358979604236;980;3209.9130664336235;20;300046.535;0,96,94,80,0,0,69,82,98,53,47,12,0,0,68,70,1,46,55,0,0,65,66,91,92,95,56,0,0,81,61,44,43,38,71,93,0,0,88,60,73,79,7,0,0,54,35,37,4,100,0,0,90,83,64,84,50,0,0,99,86,74,87,9,17,0,0,32,30,26,34,67,0,0,24,22,57,0,0,42,40,36,39,72,0,0,2,3,6,78,0,0,41,51,18,48,49,0,0,10,97,58,52,0,0,11,15,16,13,0,0,8,14,59,75,77,25,21,0,0,5,45,19,89,0,0,85,63,76,23,20,0,0,31,29,27,28,33,62,0
0;pliki//100 lokacji//RC201.txt;150;40;insert;3;5544;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6385.748964394047;2195.8358979604236;980;3209.9130664336235;20;300097.1377;0,96,94,80,0,0,69,82,98,53,47,12,0,0,68,70,1,46,55,0,0,65,66,91,92,95,56,0,0,81,61,44,43,38,71,93,0,0,88,60,73,79,7,0,0,54,35,37,4,100,0,0,90,83,64,84,50,0,0,99,86,74,87,9,17,0,0,32,30,26,34,67,0,0,24,22,57,0,0,42,40,36,39,72,0,0,2,3,6,78,0,0,41,51,18,48,49,0,0,10,97,58,52,0,0,11,15,16,13,0,0,8,14,59,75,77,25,21,0,0,5,45,19,89,0,0,85,63,76,23,20,0,0,31,29,27,28,33,62,0
0;pliki//100 lokacji//RC201.txt;150;50;swap;3;6542;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6074.822630063489;2144.516288206287;780;3150.306341857202;22;300063.4959;0,67,34,31,61,68,0,0,95,85,63,62,84,56,0,0,38,37,44,8,7,88,0,0,93,71,89,76,51,0,0,54,41,43,55,0,0,78,73,79,60,53,0,0,66,20,18,48,49,0,0,83,74,59,9,98,69,0,0,39,40,42,70,2,0,0,1,3,46,6,4,0,0,12,10,82,0,0,14,47,17,45,5,100,0,0,91,33,26,27,0,0,80,50,32,30,28,29,0,0,13,16,15,11,0,0,87,97,75,58,77,0,0,96,94,81,0,0,24,19,22,0,0,65,0,0,52,25,23,21,64,0,0,57,86,99,90,0,0,92,72,35,36,0
0;pliki//100 lokacji//RC201.txt;150;50;swap;3;6543;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6038.882687775218;2065.4582380256893;889.0205412524072;3084.4039084971223;22;300069.6069;0,58,75,97,99,0,0,65,59,13,11,14,0,0,41,40,43,44,42,0,0,39,36,35,72,0,0,10,9,88,55,0,0,27,26,50,62,0,0,24,21,48,18,19,0,0,93,71,54,61,68,0,0,52,77,25,23,64,0,0,2,4,45,5,0,0,51,76,89,85,67,0,0,80,94,96,0,0,92,91,0,0,15,16,82,0,0,69,17,47,12,0,0,73,79,7,46,6,0,0,90,86,87,74,57,0,0,95,32,30,28,33,84,56,0,0,60,78,8,3,1,100,0,0,83,63,29,31,34,0,0,53,98,70,38,37,81,0,0,20,49,22,66,0
0;pliki//100 lokacji//RC201.txt;150;50;swap;3;6544;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6040.826148750594;2071.483769341756;880.1640372636343;3089.1783421452037;21;300089.9859;0,2,7,8,44,40,37,0,0,79,73,78,88,0,0,54,94,96,0,0,100,1,3,5,45,46,0,0,51,76,85,67,71,81,0,0,11,9,52,99,0,0,31,30,32,89,18,0,0,48,21,77,75,97,74,0,0,55,6,4,70,0,0,25,23,19,0,0,95,86,59,13,12,98,0,0,66,83,64,0,0,10,47,14,53,69,0,0,65,57,24,56,92,0,0,63,33,26,28,50,0,0,42,39,36,35,72,0,0,90,87,58,22,49,20,0,0,91,80,68,0,0,84,62,34,29,27,93,0,0,82,15,16,17,60,0,0,43,38,41,61,0
0;pliki//100 lokacji//RC201.txt;150;50;invert;3;6542;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6314.080845740851;2199.8432985530167;900;3214.237547187834;20;300056.5684;0,90,80,94,93,96,81,0,0,82,13,47,12,53,98,69,0,0,68,70,1,46,100,55,0,0,65,66,91,56,95,92,0,0,54,35,4,17,0,0,83,64,84,50,62,0,0,20,77,97,10,0,0,63,22,24,57,0,0,49,48,18,51,41,0,0,2,3,6,78,0,0,34,26,28,30,32,85,0,0,99,86,74,58,87,9,0,0,7,79,73,60,88,0,0,71,37,38,43,44,61,0,0,52,75,25,23,21,0,0,19,89,76,0,0,42,40,36,39,72,0,0,16,15,11,0,0,33,27,29,31,67,0,0,45,5,8,14,59,0
0;pliki//100 lokacji//RC201.txt;150;50;invert;3;6543;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6372.462809016057;2126.231404508028;1120;3126.231404508029;22;300109.3852;0,86,59,97,82,0,0,84,51,19,0,0,35,36,43,42,0,0,81,4,46,8,7,88,0,0,11,10,0,0,78,2,100,55,0,0,33,32,26,29,31,0,0,92,94,54,0,0,52,77,25,23,48,0,0,83,24,49,20,85,30,34,0,0,80,96,0,0,56,63,89,28,27,62,0,0,93,71,67,50,95,91,0,0,18,21,22,0,0,99,57,65,69,0,0,74,58,75,87,9,53,0,0,15,16,14,73,60,98,0,0,76,64,66,0,0,12,13,47,17,79,0,0,72,39,44,70,68,0,0,6,45,5,3,1,0,0,40,37,38,41,61,90,0
0;pliki//100 lokacji//RC201.txt;150;50;invert;3;6544;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6334.116849969898;2200.2156401240686;920;3213.9012098458297;20;300120.6246;0,90,80,94,93,96,81,0,0,69,13,47,12,53,98,82,0,0,68,70,1,46,100,55,0,0,65,66,91,56,95,92,0,0,17,4,35,54,0,0,83,64,84,50,62,0,0,10,97,77,20,0,0,63,22,24,57,0,0,49,48,18,51,41,0,0,2,3,6,78,0,0,34,26,28,30,32,85,0,0,99,86,74,58,87,9,0,0,11,15,16,0,0,33,27,29,31,67,0,0,7,79,73,60,88,0,0,19,89,76,0,0,25,23,21,0,0,45,5,8,14,59,75,52,0,0,71,37,38,43,44,61,0,0,42,40,36,39,72,0
0;pliki//100 lokacji//RC201.txt;150;50;insert;3;6542;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6385.748964394047;2195.8358979604236;980;3209.9130664336235;20;300027.2254;0,96,94,80,0,0,69,82,98,53,47,12,0,0,68,70,1,46,55,0,0,65,66,91,92,95,56,0,0,81,61,44,43,38,71,93,0,0,88,60,73,79,7,0,0,54,35,37,4,100,0,0,90,83,64,84,50,0,0,99,86,74,87,9,17,0,0,32,30,26,34,67,0,0,24,22,57,0,0,42,40,36,39,72,0,0,2,3,6,78,0,0,41,51,18,48,49,0,0,10,97,58,52,0,0,11,15,16,13,0,0,8,14,59,75,77,25,21,0,0,5,45,19,89,0,0,85,63,76,23,20,0,0,31,29,27,28,33,62,0
0;pliki//100 lokacji//RC201.txt;150;50;insert;3;6543;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6385.748964394047;2195.8358979604236;980;3209.9130664336235;20;300078.471;0,96,94,80,0,0,69,82,98,53,47,12,0,0,68,70,1,46,55,0,0,65,66,91,92,95,56,0,0,81,61,44,43,38,71,93,0,0,88,60,73,79,7,0,0,54,35,37,4,100,0,0,90,83,64,84,50,0,0,99,86,74,87,9,17,0,0,32,30,26,34,67,0,0,24,22,57,0,0,42,40,36,39,72,0,0,2,3,6,78,0,0,41,51,18,48,49,0,0,10,97,58,52,0,0,11,15,16,13,0,0,8,14,59,75,77,25,21,0,0,5,45,19,89,0,0,85,63,76,23,20,0,0,31,29,27,28,33,62,0
0;pliki//100 lokacji//RC201.txt;150;50;insert;3;6544;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6385.748964394047;2195.8358979604236;980;3209.9130664336235;20;300158.5147;0,96,94,80,0,0,69,82,98,53,47,12,0,0,68,70,1,46,55,0,0,65,66,91,92,95,56,0,0,81,61,44,43,38,71,93,0,0,88,60,73,79,7,0,0,54,35,37,4,100,0,0,90,83,64,84,50,0,0,99,86,74,87,9,17,0,0,32,30,26,34,67,0,0,24,22,57,0,0,42,40,36,39,72,0,0,2,3,6,78,0,0,41,51,18,48,49,0,0,10,97,58,52,0,0,11,15,16,13,0,0,8,14,59,75,77,25,21,0,0,5,45,19,89,0,0,85,63,76,23,20,0,0,31,29,27,28,33,62,0
0;pliki//100 lokacji//RC201.txt;200;10;swap;3;3042;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;5914.4788688302215;2021.0186649944249;850.0829011910979;3043.377302644699;22;300037.9182;0,96,94,0,0,79,73,17,47,12,0,0,52,57,20,24,58,75,74,0,0,70,45,5,2,0,0,42,39,40,36,72,0,0,22,21,23,77,0,0,19,48,18,64,0,0,90,99,86,9,0,0,55,88,60,78,53,0,0,38,37,35,71,93,0,0,32,30,31,29,34,67,0,0,66,83,65,0,0,51,76,89,85,0,0,41,44,43,61,54,81,0,0,25,49,84,56,91,0,0,63,33,26,28,27,0,0,82,10,98,69,0,0,62,50,95,92,80,0,0,11,15,16,0,0,68,4,46,3,1,100,0,0,87,59,97,13,14,0,0,8,7,6,0
0;pliki//100 lokacji//RC201.txt;200;10;swap;3;3043;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;5902.511835539614;2011.8266918705513;860;3030.685143669063;21;300014.546;0,79,7,8,6,100,0,0,81,38,37,35,40,0,0,92,34,50,62,95,0,0,1,3,5,98,69,0,0,93,33,26,28,52,13,17,73,0,0,31,29,27,30,32,67,0,0,66,22,83,65,0,0,42,39,36,72,54,0,0,96,71,94,0,0,86,58,75,87,99,90,0,0,9,97,59,74,0,0,25,23,77,57,0,0,24,21,48,18,64,0,0,55,88,60,78,53,0,0,85,63,89,51,84,56,0,0,68,4,45,46,2,0,0,76,19,49,20,0,0,43,44,41,61,70,0,0,12,14,47,10,82,0,0,91,80,0,0,11,15,16,0
0;pliki//100 lokacji//RC201.txt;200;10;swap;3;3044;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;5983.2059280385165;2028.0528396488035;905.4820894316983;3049.6709989580154;22;300012.3222;0,77,25,23,21,24,0,0,43,44,40,38,61,0,0,98,60,14,47,17,15,0,0,2,6,88,69,0,0,72,37,35,36,0,0,68,70,100,55,0,0,46,45,5,3,1,0,0,42,39,41,0,0,53,12,16,11,0,0,80,51,89,85,84,0,0,64,49,19,95,92,0,0,34,31,27,29,0,0,87,86,99,90,0,0,10,9,73,78,0,0,94,62,50,67,71,93,0,0,56,18,48,20,66,0,0,65,59,74,57,83,0,0,54,81,96,0,0,82,13,97,75,58,52,0,0,4,8,7,79,0,0,91,33,32,26,28,30,0,0,63,76,22,0
0;pliki//100 lokacji//RC201.txt;200;10;invert;3;3042;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6027.051377337742;1961.2088109455503;1101.9852637826707;2963.857302609521;22;300078.2632;0,83,64,89,63,91,0,0,55,6,7,88,0,0,99,82,98,0,0,80,94,96,0,0,18,76,62,71,93,0,0,59,75,97,9,0,0,52,74,58,77,25,19,49,0,0,70,45,46,8,2,0,0,10,13,87,86,90,0,0,22,24,57,0,0,56,84,50,95,92,0,0,81,41,40,43,44,61,0,0,65,0,0,31,29,26,28,30,32,0,0,67,34,27,33,85,51,0,0,11,17,14,69,0,0,54,38,39,42,68,0,0,15,16,47,12,53,0,0,78,73,79,60,0,0,100,1,3,5,4,0,0,23,21,48,20,66,0,0,37,36,35,72,0
0;pliki//100 lokacji//RC201.txt;200;10;invert;3;3043;7559.740292401104;2809.4609802892373;936.9151930410811;3813.364119070786;6107.175970660044;1953.1025748850889;1186.491106406735;2967.58228936822;21;300159.2275;0,90,47,17,16,15,13,0,0,71,67,50,95,92,0,0,66,20,18,57,0,0,52,58,97,87,99,0,0,51,76,89,85,80,0,0,43,40,41,72,81,0,0,22,19,49,0,0,68,55,6,60,69,0,0,54,93,94,0,0,42,44,36,35,37,0,0,91,56,84,64,65,0,0,100,5,4,2,0,0,88,73,79,8,46,7,0,0,63,33,30,31,34,62,0,0,10,11,9,0,0,24,48,21,23,86,0,0,96,38,39,61,0,0,74,59,75,77,25,83,0,0,32,28,26,27,29,0,0,70,1,3,45,0,0,98,53,78,14,12,82,0
